PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,flatten,163,KILLED,org.apache.commons.cli.PosixParserTest.testLongWithUnexpectedArgument2(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,flatten,168,KILLED,org.apache.commons.cli.PosixParserTest.testStopAtUnexpectedArg(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,flatten,171,KILLED,org.apache.commons.cli.PosixParserTest.testStopAtNonOptionLong(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,gobble,184,KILLED,org.apache.commons.cli.PosixParserTest.testStopAtNonOptionLong(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,gobble,186,KILLED,org.apache.commons.cli.PosixParserTest.testStopAtNonOptionLong(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,init,55,KILLED,org.apache.commons.cli.PosixParserTest.testReuseOptionsTwice(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processNonOptionToken,202,KILLED,org.apache.commons.cli.PosixParserTest.testStopAtNonOptionLong(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processNonOptionToken,202,KILLED,org.apache.commons.cli.PosixParserTest.testStopAtNonOptionLong(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processNonOptionToken,202,KILLED,org.apache.commons.cli.PosixParserTest.testStopAtExpectedArg(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processOptionToken,225,KILLED,org.apache.commons.cli.PosixParserTest.testStopAtNonOptionShort(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processOptionToken,225,SURVIVED,none
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processOptionToken,230,KILLED,org.apache.commons.cli.PosixParserTest.testStopAtExpectedArg(org.apache.commons.cli.PosixParserTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getArgList,309,KILLED,org.apache.commons.cli.BasicParserTest.testStopAtNonOptionLong(org.apache.commons.cli.BasicParserTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getArgs,299,KILLED,org.apache.commons.cli.ArgumentIsOptionTest.testOption(org.apache.commons.cli.ArgumentIsOptionTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getOptionObject,132,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testUntypedPattern(org.apache.commons.cli.PatternOptionBuilderTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getOptionObject,93,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testUntypedPattern(org.apache.commons.cli.PatternOptionBuilderTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getOptionObject,98,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testClassPattern(org.apache.commons.cli.PatternOptionBuilderTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getOptionObject,97,SURVIVED,none
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getOptionProperties,272,KILLED,org.apache.commons.cli.CommandLineTest.testGetOptionProperties(org.apache.commons.cli.CommandLineTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getOptionProperties,269,KILLED,org.apache.commons.cli.CommandLineTest.testGetOptionProperties(org.apache.commons.cli.CommandLineTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getOptionProperties,269,KILLED,org.apache.commons.cli.CommandLineTest.testGetOptionProperties(org.apache.commons.cli.CommandLineTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getOptionProperties,272,KILLED,org.apache.commons.cli.CommandLineTest.testGetOptionProperties(org.apache.commons.cli.CommandLineTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getOptionProperties,277,KILLED,org.apache.commons.cli.CommandLineTest.testGetOptionProperties(org.apache.commons.cli.CommandLineTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getOptionProperties,285,KILLED,org.apache.commons.cli.CommandLineTest.testGetOptionProperties(org.apache.commons.cli.CommandLineTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getOptionValue,158,KILLED,org.apache.commons.cli.bug.BugsTest.test31148(org.apache.commons.cli.bug.BugsTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getOptionValue,247,KILLED,org.apache.commons.cli.bug.BugCLI71Test.testGetsDefaultIfOptional(org.apache.commons.cli.bug.BugCLI71Test)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getOptionValue,146,KILLED,org.apache.commons.cli.CommandLineTest.testGetParsedOptionValue(org.apache.commons.cli.CommandLineTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getOptionValue,146,KILLED,org.apache.commons.cli.CommandLineTest.testGetParsedOptionValue(org.apache.commons.cli.CommandLineTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getOptionValue,233,KILLED,org.apache.commons.cli.bug.BugCLI71Test.testGetsDefaultIfOptional(org.apache.commons.cli.bug.BugCLI71Test)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getOptionValue,233,KILLED,org.apache.commons.cli.bug.BugCLI71Test.testGetsDefaultIfOptional(org.apache.commons.cli.bug.BugCLI71Test)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getOptionValues,217,KILLED,org.apache.commons.cli.DefaultParserTest.testPropertyOptionMultipleValues(org.apache.commons.cli.DefaultParserTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getOptionValues,174,KILLED,org.apache.commons.cli.CommandLineTest.testGetParsedOptionValue(org.apache.commons.cli.CommandLineTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getOptionValues,174,KILLED,org.apache.commons.cli.CommandLineTest.testGetParsedOptionValue(org.apache.commons.cli.CommandLineTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getOptionValues,180,KILLED,org.apache.commons.cli.CommandLineTest.testGetParsedOptionValue(org.apache.commons.cli.CommandLineTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getOptionValues,180,KILLED,org.apache.commons.cli.CommandLineTest.testGetParsedOptionValue(org.apache.commons.cli.CommandLineTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getOptions,378,KILLED,org.apache.commons.cli.CommandLineTest.testGetOptions(org.apache.commons.cli.CommandLineTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getParsedOptionValue,116,KILLED,org.apache.commons.cli.CommandLineTest.testGetParsedOptionValue(org.apache.commons.cli.CommandLineTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getParsedOptionValue,116,KILLED,org.apache.commons.cli.CommandLineTest.testGetParsedOptionValue(org.apache.commons.cli.CommandLineTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getParsedOptionValue,118,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testUntypedPattern(org.apache.commons.cli.PatternOptionBuilderTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getParsedOptionValue,121,KILLED,org.apache.commons.cli.CommandLineTest.testGetParsedOptionValue(org.apache.commons.cli.CommandLineTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hasOption,78,KILLED,org.apache.commons.cli.bug.BugsTest.test31148(org.apache.commons.cli.bug.BugsTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hasOption,67,KILLED,org.apache.commons.cli.bug.BugCLI133Test.testOrder(org.apache.commons.cli.bug.BugCLI133Test)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,iterator,362,KILLED,org.apache.commons.cli.bug.BugsTest.test11458(org.apache.commons.cli.bug.BugsTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,resolveOption,194,KILLED,org.apache.commons.cli.CommandLineTest.testGetParsedOptionValue(org.apache.commons.cli.CommandLineTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,resolveOption,199,KILLED,org.apache.commons.cli.CommandLineTest.testGetParsedOptionValue(org.apache.commons.cli.CommandLineTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,resolveOption,196,KILLED,org.apache.commons.cli.CommandLineTest.testGetParsedOptionValue(org.apache.commons.cli.CommandLineTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,resolveOption,201,KILLED,org.apache.commons.cli.DefaultParserTest.testUnambiguousPartialLongOption1(org.apache.commons.cli.DefaultParserTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,resolveOption,205,KILLED,org.apache.commons.cli.bug.BugCLI133Test.testOrder(org.apache.commons.cli.bug.BugCLI133Test)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getValueClass,101,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testObjectPattern(org.apache.commons.cli.PatternOptionBuilderTest)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getValueClass,103,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testSimplePattern(org.apache.commons.cli.PatternOptionBuilderTest)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getValueClass,105,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testNumberPattern(org.apache.commons.cli.PatternOptionBuilderTest)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getValueClass,107,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testClassPattern(org.apache.commons.cli.PatternOptionBuilderTest)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getValueClass,109,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testSimplePattern(org.apache.commons.cli.PatternOptionBuilderTest)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getValueClass,111,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testExistingFilePattern(org.apache.commons.cli.PatternOptionBuilderTest)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getValueClass,113,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testSimplePattern(org.apache.commons.cli.PatternOptionBuilderTest)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getValueClass,115,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testSimplePattern(org.apache.commons.cli.PatternOptionBuilderTest)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getValueClass,117,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testURLPattern(org.apache.commons.cli.PatternOptionBuilderTest)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getValueClass,120,NO_COVERAGE,none
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isValueCode,132,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testRequiredOption(org.apache.commons.cli.PatternOptionBuilderTest)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isValueCode,132,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testRequiredOption(org.apache.commons.cli.PatternOptionBuilderTest)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isValueCode,132,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testRequiredOption(org.apache.commons.cli.PatternOptionBuilderTest)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isValueCode,132,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testRequiredOption(org.apache.commons.cli.PatternOptionBuilderTest)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isValueCode,132,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testRequiredOption(org.apache.commons.cli.PatternOptionBuilderTest)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isValueCode,132,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testRequiredOption(org.apache.commons.cli.PatternOptionBuilderTest)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isValueCode,132,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testRequiredOption(org.apache.commons.cli.PatternOptionBuilderTest)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isValueCode,132,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testRequiredOption(org.apache.commons.cli.PatternOptionBuilderTest)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isValueCode,132,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testRequiredOption(org.apache.commons.cli.PatternOptionBuilderTest)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isValueCode,132,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testRequiredOption(org.apache.commons.cli.PatternOptionBuilderTest)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isValueCode,132,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testRequiredOption(org.apache.commons.cli.PatternOptionBuilderTest)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,parsePattern,158,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testEmptyPattern(org.apache.commons.cli.PatternOptionBuilderTest)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,parsePattern,158,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testRequiredOption(org.apache.commons.cli.PatternOptionBuilderTest)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parsePattern,158,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testEmptyPattern(org.apache.commons.cli.PatternOptionBuilderTest)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parsePattern,164,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testRequiredOption(org.apache.commons.cli.PatternOptionBuilderTest)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parsePattern,166,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testRequiredOption(org.apache.commons.cli.PatternOptionBuilderTest)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parsePattern,168,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testUntypedPattern(org.apache.commons.cli.PatternOptionBuilderTest)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parsePattern,183,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testRequiredOption(org.apache.commons.cli.PatternOptionBuilderTest)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parsePattern,193,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testEmptyPattern(org.apache.commons.cli.PatternOptionBuilderTest)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parsePattern,195,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testUntypedPattern(org.apache.commons.cli.PatternOptionBuilderTest)
PatternOptionBuilder.java,org.apache.commons.cli.PatternOptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,parsePattern,205,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testEmptyPattern(org.apache.commons.cli.PatternOptionBuilderTest)
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,create,351,KILLED,org.apache.commons.cli.OptionBuilderTest.testCreateIncompleteOption(org.apache.commons.cli.OptionBuilderTest)
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,create,357,KILLED,org.apache.commons.cli.OptionsTest.testGetMatchingOpts(org.apache.commons.cli.OptionsTest)
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,create,353,KILLED,org.apache.commons.cli.OptionBuilderTest.testBuilderIsResettedAlways(org.apache.commons.cli.OptionBuilderTest)
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,create,340,KILLED,org.apache.commons.cli.OptionBuilderTest.testOptionArgNumbers(org.apache.commons.cli.OptionBuilderTest)
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,create,394,KILLED,org.apache.commons.cli.OptionBuilderTest.testOptionArgNumbers(org.apache.commons.cli.OptionBuilderTest)
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,create,379,KILLED,org.apache.commons.cli.OptionBuilderTest.testCompleteOption(org.apache.commons.cli.OptionBuilderTest)
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,create,380,KILLED,org.apache.commons.cli.OptionBuilderTest.testCompleteOption(org.apache.commons.cli.OptionBuilderTest)
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,create,381,KILLED,org.apache.commons.cli.DefaultParserTest.testPropertiesOption2(org.apache.commons.cli.DefaultParserTest)
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,create,382,KILLED,org.apache.commons.cli.OptionBuilderTest.testOptionArgNumbers(org.apache.commons.cli.OptionBuilderTest)
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,create,383,KILLED,org.apache.commons.cli.OptionBuilderTest.testCompleteOption(org.apache.commons.cli.OptionBuilderTest)
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,create,384,KILLED,org.apache.commons.cli.DefaultParserTest.testPropertyOptionMultipleValues(org.apache.commons.cli.DefaultParserTest)
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,create,385,SURVIVED,none
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,create,390,KILLED,org.apache.commons.cli.OptionBuilderTest.testBaseOptionCharOpt(org.apache.commons.cli.OptionBuilderTest)
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hasArg,113,SURVIVED,none
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasArg,125,SURVIVED,none
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hasArg,127,SURVIVED,none
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hasArgs,227,SURVIVED,none
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hasArgs,240,SURVIVED,none
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hasOptionalArg,253,SURVIVED,none
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hasOptionalArgs,266,SURVIVED,none
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hasOptionalArgs,281,SURVIVED,none
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isRequired,152,SURVIVED,none
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isRequired,215,NO_COVERAGE,none
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,withArgName,140,SURVIVED,none
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,withDescription,326,SURVIVED,none
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,withLongOpt,101,SURVIVED,none
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,withType,313,SURVIVED,none
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,withType,298,NO_COVERAGE,none
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,withValueSeparator,201,SURVIVED,none
OptionBuilder.java,org.apache.commons.cli.OptionBuilder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,withValueSeparator,178,SURVIVED,none
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,addOption,112,NO_COVERAGE,none
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,addOption,143,KILLED,org.apache.commons.cli.BasicParserTest.testAmbiguousLongWithoutEqualSingleDash(org.apache.commons.cli.BasicParserTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,addOption,127,KILLED,org.apache.commons.cli.HelpFormatterTest.testAutomaticUsage(org.apache.commons.cli.HelpFormatterTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,addOption,157,KILLED,org.apache.commons.cli.OptionsTest.testGetMatchingOpts(org.apache.commons.cli.OptionsTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,addOption,163,KILLED,org.apache.commons.cli.OptionsTest.testMissingOptionException(org.apache.commons.cli.OptionsTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,addOption,165,KILLED,org.apache.commons.cli.OptionsTest.testMissingOptionException(org.apache.commons.cli.OptionsTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,addOption,174,SURVIVED,none
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,addOptionGroup,71,KILLED,org.apache.commons.cli.OptionGroupTest.testNoOptionsExtraArgs(org.apache.commons.cli.OptionGroupTest)
